normalization_mode mode3
title l64c64a076_m140_fit_pz8
gm T5
eta eta0
pz 8
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz8/tables/l64c64a076_m140_fit_pz8_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz8/samples/l64c64a076_m140_fit_pz8_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz8 T5 eta0 pz=8 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
20	58	1	2.0822181852e-03
20	59	1	-3.2447616818e-03
20	60	1	-5.2077225714e-03
20	61	1	-1.3765676571e-03
20	62	1	-4.9628092917e-03
20	63	1	-2.2495378094e-03
20	64	1	2.1009622784e-03
20	65	1	-4.4832450909e-03
20	66	1	-2.4223140057e-03
20	67	1	-3.0841232776e-03
20	68	1	-1.0870779109e-03
20	69	1	-1.2911539159e-03
20	70	1	3.7216209816e-04
20	71	1	2.1599496446e-03
20	72	1	2.0100884810e-03
20	73	1	-5.6526143504e-04
20	74	1	6.6474134039e-04
20	75	1	-6.8610924423e-04
20	76	1	5.8882361503e-04
20	77	1	-4.6857503939e-03
20	78	1	-4.1537528594e-03
20	79	1	2.4078543507e-03
20	80	1	2.0668514411e-03
20	81	1	-5.4817634219e-03
20	82	1	1.5176658424e-03
20	83	1	-7.5677735228e-04
20	84	1	-4.5907884298e-03
20	85	1	5.8927219545e-05
20	86	1	-3.8292645225e-03
20	87	1	-1.3987946745e-03
20	88	1	-3.6661829097e-03
20	89	1	-3.8530205916e-03
20	90	1	-2.3156077219e-03
20	91	1	-1.7062449127e-03
20	92	1	-3.9437673328e-03
20	93	1	-3.9922769728e-03
20	94	1	-3.4127097095e-03
20	95	1	-2.0865665494e-03
20	96	1	-3.9847441338e-03
20	97	1	-3.9361738824e-03
20	98	1	-3.2249570802e-03
20	99	1	-4.1001355390e-03
20	100	1	-3.0829713020e-03
20	101	1	-7.6103878715e-04
20	102	1	1.4903123881e-03
20	103	1	-2.5886783807e-03
20	104	1	-7.1091940628e-03
20	105	1	-1.1231210317e-04
20	106	1	-1.2479521565e-03
20	107	1	-1.1609259374e-03
20	108	1	-1.0730569090e-02
20	109	1	1.6900617452e-03
20	110	1	6.9446011506e-04
20	111	1	-9.8803431797e-03
20	112	1	-3.4701034053e-03
20	113	1	-2.9425459058e-03
20	114	1	-1.9539103230e-03
20	115	1	-3.9057493876e-03
20	116	1	-4.6238498615e-04
20	117	1	-7.4811066092e-03
20	118	1	-5.4724050650e-03
20	119	1	-5.8951219778e-03
20	120	1	3.3369674395e-03
20	121	1	-9.7607017723e-04
20	122	1	1.1823628289e-03
20	123	1	-2.7658220611e-03
20	124	1	-9.1230870517e-03
20	125	1	-4.0021555569e-03
20	126	1	-1.6788554184e-03
20	127	1	-1.0496496759e-03
20	128	1	3.6262426054e-03
20	129	1	-1.9688277277e-04
20	130	1	3.3859171479e-03
20	131	1	-9.6470632459e-03
20	132	1	-5.3359254564e-03
20	133	1	-1.1917654425e-03
20	134	1	1.0198423904e-03
20	135	1	-6.5542921962e-03
20	136	1	-8.4859656930e-05
20	137	1	-9.7052182659e-04
20	138	1	-1.1701050576e-03
20	139	1	-3.4839384455e-04
20	140	1	-3.4657928964e-03
20	141	1	-7.3269610237e-03
20	142	1	-4.9703761519e-03
20	143	1	-1.1724132195e-03
20	144	1	2.4633586382e-03
20	145	1	-1.5456887921e-03
20	146	1	-2.6457314398e-03
20	147	1	-2.6043841942e-03
20	148	1	-1.9994707357e-03
20	149	1	-4.0725534497e-03
20	150	1	-2.1327309410e-03
20	151	1	5.0517236499e-03
20	152	1	1.4863307645e-03
20	153	1	-3.2407217175e-03
20	154	1	-1.5102296149e-04
20	155	1	-7.3309516646e-04
20	156	1	-1.3982548735e-03
20	157	1	-2.2013415845e-03
20	158	1	-4.7823935980e-03
20	159	1	-1.3318129329e-03
20	160	1	-6.1918802999e-03
20	161	1	6.7974876942e-04
20	162	1	-8.1331724565e-03
20	163	1	1.5114994811e-03
20	164	1	1.0345182401e-03
20	165	1	1.0757110148e-04
20	166	1	-1.4598950336e-03
20	167	1	-1.3831184066e-03
20	168	1	-8.4072159421e-05
20	169	1	-1.4402613251e-03
20	170	1	2.8992741727e-04
20	171	1	-1.9819916269e-03
20	172	1	-2.7105696646e-03
20	173	1	-4.7538272913e-03
20	174	1	-8.2173236915e-03
20	175	1	-4.1555812601e-03
20	176	1	-3.9069195104e-03
20	177	1	-5.1623045581e-03
20	178	1	-1.9608439161e-03
20	179	1	-3.5739389457e-03
20	180	1	-1.1228314605e-04
20	181	1	2.7639455663e-04
20	182	1	1.8979349286e-03
20	183	1	-3.2066782044e-03
20	184	1	1.5192235830e-03
20	185	1	-3.4752416314e-03
20	186	1	3.6505497512e-03
20	187	1	1.2650936842e-03
20	188	1	-1.4777721661e-03
20	189	1	-3.7213768280e-03
20	190	1	-3.4462597723e-03
20	191	1	-2.9667899113e-03
20	192	1	-5.7880347494e-03
20	193	1	-2.9864343806e-03
20	194	1	-2.1608205248e-03
20	195	1	-6.0582543417e-03
20	196	1	-1.1575931489e-02
20	197	1	-4.0617261415e-03
20	198	1	-3.0236059927e-03
20	199	1	-5.2273522140e-03
