normalization_mode mode3
title l64c64a076_m140_fit_pz6
gm T5
eta eta0
pz 6
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz6/tables/l64c64a076_m140_fit_pz6_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz6/samples/l64c64a076_m140_fit_pz6_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz6 T5 eta0 pz=6 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
20	81	1	-4.7007934345e-03
20	82	1	-2.3417942040e-03
20	83	1	-4.1940840993e-03
20	84	1	-6.3693790255e-03
20	85	1	-7.3001834398e-03
20	86	1	-1.7599790141e-03
20	87	1	-7.4635736515e-03
20	88	1	-4.8210010410e-03
20	89	1	-6.0016022219e-03
20	90	1	-6.5594275866e-03
20	91	1	-5.7130846823e-03
20	92	1	-3.8880282966e-03
20	93	1	-8.7823063939e-03
20	94	1	-9.8738299832e-03
20	95	1	-6.9951285520e-03
20	96	1	-4.9608217656e-03
20	97	1	-7.4822287477e-03
20	98	1	-4.7610581466e-03
20	99	1	-5.6538838200e-03
20	100	1	-7.5220345342e-03
20	101	1	-6.3866203462e-03
20	102	1	-6.1579733402e-03
20	103	1	-7.7875015185e-03
20	104	1	-4.9893407563e-03
20	105	1	-6.4452156494e-03
20	106	1	-4.0972740764e-03
20	107	1	-6.3837192010e-03
20	108	1	-6.7875879063e-03
20	109	1	-3.4962760879e-03
20	110	1	-4.8224229158e-03
20	111	1	-3.5502863865e-03
20	112	1	-6.1415725817e-03
20	113	1	-7.5847710572e-03
20	114	1	-7.4025045203e-03
20	115	1	-7.3189374288e-03
20	116	1	-6.0133852938e-03
20	117	1	-5.1459266172e-03
20	118	1	-5.7193205256e-03
20	119	1	-5.3349908095e-03
20	120	1	-9.2639288870e-03
20	121	1	-7.9216836145e-03
20	122	1	-3.6979782901e-03
20	123	1	-3.6035459398e-03
20	124	1	-5.0225970621e-03
20	125	1	-8.0467161517e-03
20	126	1	-2.9132594167e-03
20	127	1	-6.7240137945e-03
20	128	1	-6.3388254707e-03
20	129	1	-2.8526113671e-03
20	130	1	-8.7089044064e-03
20	131	1	-7.8860715627e-03
20	132	1	-7.1337506464e-03
20	133	1	-6.2752164857e-03
20	134	1	-8.2555635712e-03
20	135	1	-9.8309847937e-04
20	136	1	-5.3564748649e-03
20	137	1	-7.1186041048e-03
20	138	1	-5.4956766212e-03
20	139	1	-6.9450232085e-03
20	140	1	-5.7442787279e-03
20	141	1	-6.9286298816e-03
20	142	1	-7.1275577906e-03
20	143	1	-6.6099514435e-03
20	144	1	-3.8170338209e-03
20	145	1	-3.0832137320e-03
20	146	1	-4.0746296378e-03
20	147	1	-4.0641547467e-03
20	148	1	-3.2201960879e-03
20	149	1	-3.8360904877e-03
20	150	1	-5.4763146249e-03
20	151	1	-9.0393668049e-03
20	152	1	-4.0609508542e-03
20	153	1	-7.2440896565e-03
20	154	1	-6.0358052784e-03
20	155	1	-4.8164902594e-03
20	156	1	-6.3410768998e-03
20	157	1	-2.1834551931e-03
20	158	1	-4.5708650192e-03
20	159	1	-5.9184787711e-03
20	160	1	-4.8387851189e-03
20	161	1	-4.3138449733e-03
20	162	1	-8.5036211054e-03
20	163	1	-8.0347388989e-03
20	164	1	-4.5597836917e-03
20	165	1	-3.8475858497e-03
20	166	1	-5.7327462686e-03
20	167	1	-7.9051786349e-03
20	168	1	-8.9641272644e-03
20	169	1	-1.9497466396e-03
20	170	1	-9.6495457687e-03
20	171	1	-4.3035757464e-03
20	172	1	-3.5257410230e-03
20	173	1	-3.7274908407e-03
20	174	1	-5.6276537859e-03
20	175	1	-2.3261645382e-03
20	176	1	-4.1704381819e-03
20	177	1	-6.7843087074e-03
20	178	1	-7.7101547716e-03
20	179	1	-6.7953276553e-03
20	180	1	-4.5933483409e-03
20	181	1	-4.9160098752e-03
20	182	1	-6.4804395464e-03
20	183	1	-5.0188431589e-03
20	184	1	-7.7955441001e-03
20	185	1	-6.7080987316e-03
20	186	1	-3.1402324333e-03
20	187	1	-4.4649714919e-03
20	188	1	-2.1765996163e-03
20	189	1	-4.0214484091e-03
20	190	1	-6.4241976511e-03
20	191	1	-4.9722344668e-03
20	192	1	-4.7734087386e-03
20	193	1	-7.0596599342e-03
20	194	1	-1.1895422698e-03
20	195	1	-1.0027831405e-02
20	196	1	-5.9283089331e-03
20	197	1	-5.4564334887e-03
20	198	1	-3.9113562116e-03
20	199	1	-8.4433159652e-03
