normalization_mode mode3
title l64c64a076_m140_fit_pz5
gm T5
eta eta0
pz 5
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz5/tables/l64c64a076_m140_fit_pz5_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz5/samples/l64c64a076_m140_fit_pz5_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz5 T5 eta0 pz=5 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
20	120	1	-7.5594417189e-03
20	121	1	-5.0382373693e-03
20	122	1	-5.2496065199e-03
20	123	1	-2.7531423227e-03
20	124	1	-3.4968437474e-03
20	125	1	-7.1063426278e-03
20	126	1	-1.6603736316e-03
20	127	1	-1.9420973262e-03
20	128	1	-6.3851072662e-03
20	129	1	-6.8506527833e-03
20	130	1	-3.9146275491e-03
20	131	1	-4.6931628542e-03
20	132	1	-3.1371351030e-03
20	133	1	-4.0227655591e-03
20	134	1	-3.6690476536e-03
20	135	1	8.6072872247e-04
20	136	1	-1.7270630824e-03
20	137	1	-5.9751682440e-03
20	138	1	-2.7585202666e-03
20	139	1	-5.2029076004e-03
20	140	1	-2.0859778495e-03
20	141	1	-2.0983059943e-03
20	142	1	-5.6447875034e-03
20	143	1	-2.6018789885e-03
20	144	1	-3.7433192943e-03
20	145	1	-2.5547661517e-04
20	146	1	-6.0946921430e-03
20	147	1	-1.0319122367e-03
20	148	1	-3.2752689858e-03
20	149	1	-5.6250722314e-03
20	150	1	-5.9291386585e-03
20	151	1	-7.2103762050e-03
20	152	1	-6.2376412881e-03
20	153	1	-4.7893203257e-03
20	154	1	-5.2863315608e-03
20	155	1	-2.9605170642e-03
20	156	1	-5.9798883983e-03
20	157	1	-6.2531187617e-03
20	158	1	-5.8590926390e-03
20	159	1	-3.9660786691e-03
20	160	1	-3.2958079068e-03
20	161	1	-4.6111415266e-03
20	162	1	-1.3275051006e-03
20	163	1	-5.8709027634e-03
20	164	1	-3.4330865423e-03
20	165	1	-1.7063601646e-03
20	166	1	-5.6098492120e-03
20	167	1	-4.1107898669e-03
20	168	1	-4.5645246513e-03
20	169	1	2.0262248494e-04
20	170	1	-4.5464474416e-03
20	171	1	-3.7131719067e-03
20	172	1	-4.9500645085e-03
20	173	1	-4.8118081801e-03
20	174	1	-2.2927864621e-03
20	175	1	-5.2739766066e-03
20	176	1	-2.3558076857e-03
20	177	1	-5.4519299977e-03
20	178	1	-7.5307989940e-03
20	179	1	-4.0001671589e-03
20	180	1	-2.8518498615e-03
20	181	1	-6.1040495905e-03
20	182	1	-1.6415591983e-03
20	183	1	-2.1767322980e-03
20	184	1	-4.5817652673e-03
20	185	1	-7.0878766753e-03
20	186	1	-2.9191433749e-03
20	187	1	-3.0765406105e-03
20	188	1	-1.8818810282e-03
20	189	1	-4.8078225195e-03
20	190	1	-4.5118760474e-03
20	191	1	-5.4877294497e-03
20	192	1	2.0982079621e-04
20	193	1	-4.6414488691e-03
20	194	1	-2.7840136488e-03
20	195	1	-5.3325085215e-03
20	196	1	-2.8390485582e-03
20	197	1	-4.5976299739e-03
20	198	1	-4.1921639936e-03
20	199	1	-2.5022014691e-03
