normalization_mode mode3
title l64c64a076_m140_fit_pz7
gm T5
eta eta0
pz 7
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz7/tables/l64c64a076_m140_fit_pz7_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz7/samples/l64c64a076_m140_fit_pz7_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz7 T5 eta0 pz=7 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
20	61	1	-1.9134924533e-03
20	62	1	-5.3202137584e-03
20	63	1	-1.7606503248e-03
20	64	1	3.6758338333e-04
20	65	1	1.1865428049e-03
20	66	1	-4.8401547889e-03
20	67	1	-3.6948443293e-03
20	68	1	-3.1727032955e-03
20	69	1	-3.2105969734e-03
20	70	1	-1.9649520074e-03
20	71	1	2.6839822245e-03
20	72	1	-4.3033364912e-04
20	73	1	-3.9259452548e-04
20	74	1	-1.4031973768e-03
20	75	1	7.8744268766e-04
20	76	1	-1.7699415036e-03
20	77	1	1.5404598219e-04
20	78	1	-2.4607515501e-03
20	79	1	-2.2542901371e-03
20	80	1	-3.0312868804e-05
20	81	1	-2.9332547595e-03
20	82	1	2.2718716131e-03
20	83	1	-4.8419557798e-04
20	84	1	-1.9909684729e-03
20	85	1	-2.1580845512e-03
20	86	1	9.1422496462e-04
20	87	1	6.3450625192e-04
20	88	1	1.6559906914e-04
20	89	1	-5.9162528479e-03
20	90	1	-8.2586332472e-04
20	91	1	-7.0197018500e-04
20	92	1	-5.2269695030e-03
20	93	1	-6.1496930061e-03
20	94	1	-5.4375010999e-03
20	95	1	8.3727741764e-04
20	96	1	-5.5016519638e-03
20	97	1	-4.7102487309e-03
20	98	1	-5.9918804691e-04
20	99	1	-4.6532235050e-03
20	100	1	-4.8946511942e-03
20	101	1	-1.0292167747e-03
20	102	1	-6.1044008010e-04
20	103	1	-2.4534307970e-03
20	104	1	-2.4949545027e-03
20	105	1	1.2599015280e-03
20	106	1	8.2655350151e-04
20	107	1	3.0797179347e-04
20	108	1	-3.2615862953e-03
20	109	1	3.1017826559e-03
20	110	1	2.1287084299e-03
20	111	1	-2.1832342062e-03
20	112	1	-7.5690751987e-03
20	113	1	-4.6309610945e-03
20	114	1	-3.7877024073e-03
20	115	1	-5.4675601651e-03
20	116	1	-3.1503345918e-04
20	117	1	-6.2176012332e-03
20	118	1	-3.9743061219e-03
20	119	1	-4.2596141895e-03
20	120	1	-1.1290004425e-03
20	121	1	-2.1766848164e-03
20	122	1	3.9036653812e-04
20	123	1	1.2816233986e-03
20	124	1	-2.2697477607e-03
20	125	1	-1.9844326507e-03
20	126	1	-1.1068465220e-03
20	127	1	-3.4073320925e-03
20	128	1	2.1228927089e-03
20	129	1	-1.6331408639e-03
20	130	1	-5.9319075852e-04
20	131	1	-8.4446663213e-03
20	132	1	-3.8142101637e-03
20	133	1	-5.3705478244e-04
20	134	1	-3.1385398215e-03
20	135	1	-5.1119929312e-03
20	136	1	4.3402048033e-03
20	137	1	-1.0618791624e-03
20	138	1	-1.2870008854e-03
20	139	1	-3.1309899486e-03
20	140	1	-2.7265543707e-03
20	141	1	-7.1760270632e-03
20	142	1	-3.9600852908e-03
20	143	1	-2.9560414299e-03
20	144	1	-2.6404905828e-04
20	145	1	6.0270765022e-04
20	146	1	-2.0907364784e-03
20	147	1	-3.3675389622e-03
20	148	1	-2.7276448312e-03
20	149	1	-8.2946829853e-04
20	150	1	-3.4001971233e-03
20	151	1	6.7094241626e-04
20	152	1	2.6936714619e-03
20	153	1	-1.0174739134e-03
20	154	1	3.4676639769e-04
20	155	1	-1.4583792281e-03
20	156	1	-3.2661682505e-03
20	157	1	4.0528272788e-03
20	158	1	-3.8386750858e-03
20	159	1	-2.5211812267e-03
20	160	1	-2.6549435013e-03
20	161	1	2.9368459860e-03
20	162	1	-5.7481716292e-03
20	163	1	-4.3246197585e-03
20	164	1	2.5017956246e-04
20	165	1	2.0152869449e-03
20	166	1	-6.3942398046e-03
20	167	1	-2.6866583812e-03
20	168	1	-2.4562976620e-03
20	169	1	-4.4574590898e-04
20	170	1	-1.7624246765e-03
20	171	1	-3.0764203230e-03
20	172	1	1.4105177523e-03
20	173	1	-1.0082900647e-03
20	174	1	-8.6428689948e-03
20	175	1	6.9281117619e-04
20	176	1	-3.3458444332e-03
20	177	1	-3.2445318938e-03
20	178	1	-2.2094308936e-03
20	179	1	4.3086258667e-04
20	180	1	-1.9791943751e-04
20	181	1	2.4548495176e-03
20	182	1	-2.2797066206e-03
20	183	1	-3.4126960215e-03
20	184	1	-1.0757353592e-03
20	185	1	5.9638409833e-05
20	186	1	-5.2961605421e-04
20	187	1	5.1346876256e-03
20	188	1	-4.0060891339e-03
20	189	1	-2.1864437695e-03
20	190	1	-2.6691260262e-03
20	191	1	-2.2639968691e-03
20	192	1	-3.8800595722e-03
20	193	1	-3.7732294581e-03
20	194	1	-1.3987116234e-03
20	195	1	-3.9021057763e-03
20	196	1	-8.4065908894e-03
20	197	1	-1.6313005032e-03
20	198	1	-8.5210437852e-04
20	199	1	-5.9557747246e-03
