normalization_mode mode3
title l64c64a076_m140_fit_pz0
gm T5
eta eta0
pz 0
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz0/tables/l64c64a076_m140_fit_pz0_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz0/samples/l64c64a076_m140_fit_pz0_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
20	184	1	2.8866034443e-02
20	185	1	2.9816922043e-02
20	186	1	2.9068466732e-02
20	187	1	2.9142124141e-02
20	188	1	2.9621018757e-02
20	189	1	2.8885923681e-02
20	190	1	2.8863187321e-02
20	191	1	2.9190026624e-02
20	192	1	2.8862772490e-02
20	193	1	2.8739678569e-02
20	194	1	2.9016067536e-02
20	195	1	2.9379268328e-02
20	196	1	2.9830997809e-02
20	197	1	2.8980484656e-02
20	198	1	2.8869151735e-02
20	199	1	3.0722409726e-02
